1660216823.96558,0.36,0.06,0.04,133.42,-426.7,245.18
1660216823.96558,0.36,0.06,0.04,133.42,-426.7,245.18
1660216823.96558,0.37,0.11,0.03,110.53,-446.72,235.53
1660216823.98122,0.37,0.11,0.03,110.53,-446.72,235.53
1660216823.98122,0.37,0.17,0.03,75.56,-465.58,229.8
1660216823.98122,0.37,0.17,0.03,75.56,-465.58,229.8
1660216823.99683,0.37,0.22,0.05,33.33,-484.74,222.47
1660216823.99683,0.37,0.22,0.05,33.33,-484.74,222.47
1660216823.99683,0.37,0.22,0.05,0.67,-504.39,209.53
1660216823.99683,0.37,0.25,0.09,0.67,-504.39,209.53
1660216824.01247,0.37,0.25,0.09,0.67,-504.39,209.53
1660216824.01247,0.37,0.29,0.13,-9.46,-524.29,189.64
1660216824.01247,0.37,0.29,0.13,-9.46,-524.29,189.64
1660216824.01247,0.51,1.92,-0.59,5.43,-542.42,169.92
1660216824.02809,0.51,1.92,-0.59,5.43,-542.42,169.92
1660216824.02809,2.57,0.38,-0.55,-455.99,-518.68,283.87
1660216824.02809,2.57,0.38,-0.55,-455.99,-518.68,283.87
1660216824.04371,2.8,1.14,0.78,-1205.75,-355.16,289.79
1660216824.04371,2.8,1.14,0.78,-1205.75,-355.16,289.79
1660216824.04371,2.8,1.14,0.78,-1205.75,-355.16,289.79
1660216824.04371,4,2.4,4,-1232.67,-125.31,293.88
1660216824.05933,4,2.4,4,-1232.67,-125.31,293.88
1660216824.05933,0.84,0.16,1.5,-266.54,110.23,157.35
1660216824.05933,0.84,0.16,1.5,-266.54,110.23,157.35
1660216824.05933,0.83,0.08,-0.15,519.59,-23.13,85.69
1660216824.07495,0.83,0.08,-0.15,519.59,-23.13,85.69
1660216824.09058,0.45,0.25,0.34,89.36,28.93,39.37
1660216824.09058,0.45,0.25,0.34,89.36,28.93,39.37
1660216824.09058,0.45,0.25,0.34,89.36,28.93,39.37
1660216824.09058,0.64,0.17,-0.05,89.97,5.07,-3.3
1660216824.09058,0.64,0.17,-0.05,89.97,5.07,-3.3
1660216824.09058,0.65,0.05,0.25,-73.61,-26.67,-12.51
1660216824.09058,0.65,0.05,0.25,-73.61,-26.67,-12.51
1660216824.10620,0.97,-0.05,0.37,-171.2,-28.32,-18.07
1660216824.10620,0.97,-0.05,0.37,-171.2,-28.32,-18.07
1660216824.10620,1.17,-0.17,0.74,-208.62,-4.88,9.89
1660216824.10620,1.17,-0.17,0.74,-208.62,-4.88,9.89
1660216824.12184,1.17,-0.17,0.74,-208.62,-4.88,9.89
1660216824.12184,0.86,-0.12,0.66,-120.48,49.44,19.1
1660216824.12184,0.86,-0.12,0.66,-120.48,49.44,19.1
1660216824.13746,0.76,-0.07,0.51,-23.68,77.09,-2.81
1660216824.13746,0.76,-0.07,0.51,-23.68,77.09,-2.81
1660216824.13746,0.73,-0.07,0.46,-29.91,96.56,-29.24
1660216824.13746,0.73,-0.07,0.46,-29.91,96.56,-29.24
1660216824.15309,0.76,-0.05,0.41,-44.25,130.68,-61.95
1660216824.15309,0.76,-0.05,0.41,-44.25,130.68,-61.95
1660216824.15309,0.73,-0.05,0.47,-79.53,160.52,-88.75
1660216824.16870,0.73,-0.05,0.47,-79.53,160.52,-88.75
1660216824.16870,0.73,-0.07,0.53,-98.02,185.49,-108.09
1660216824.16870,0.73,-0.07,0.53,-98.02,185.49,-108.09
1660216824.18433,0.7,-0.04,0.53,-83.44,207.4,-116.82
1660216824.18433,0.7,-0.04,0.53,-83.44,207.4,-116.82
1660216824.18433,0.67,-0.03,0.51,-72.39,226.38,-115.72
1660216824.18433,0.67,-0.03,0.51,-72.39,226.38,-115.72
1660216824.19995,0.64,0.01,0.52,-69.64,248.17,-107.91
1660216824.19995,0.64,0.01,0.52,-69.64,248.17,-107.91
1660216824.19995,0.64,0.01,0.52,-69.64,248.17,-107.91
1660216824.19995,0.6,0.04,0.5,-61.95,271.97,-99.06
1660216824.21557,0.6,0.04,0.5,-61.95,271.97,-99.06
1660216824.21557,0.56,0.06,0.49,-56.88,297.61,-92.29
1660216824.21557,0.56,0.06,0.49,-56.88,297.61,-92.29
1660216824.21557,0.51,0.09,0.47,-57.01,325.56,-89.17
1660216824.23120,0.51,0.09,0.47,-57.01,325.56,-89.17
1660216824.23120,0.43,0.11,0.36,-70.25,359.86,-92.04
1660216824.23120,0.43,0.11,0.36,-70.25,359.86,-92.04
1660216824.24682,-0.47,-0.26,2.48,-120.3,454.96,-86
1660216824.24682,-0.47,-0.26,2.48,-120.3,454.96,-86
1660216824.24682,0.05,0.25,1.46,-310.97,651.73,-50.05
1660216824.24682,0.05,0.25,1.46,-310.97,651.73,-50.05
1660216824.26247,0.05,0.25,1.46,-230.1,671.14,-10.38
1660216824.26247,0.07,-0.27,1.5,-230.1,671.14,-10.38
1660216824.26247,0.07,-0.27,1.5,-49.07,755.8,10.07
1660216824.27807,-0.3,0.04,1.53,-49.07,755.8,10.07
1660216824.27807,-0.3,0.04,1.53,-254.15,649.05,12.15
1660216824.27807,-0.82,-0.23,2.73,-254.15,649.05,12.15
1660216824.27807,-0.82,-0.23,2.73,-254.15,649.05,12.15
1660216824.29371,0.12,0.1,0.49,-321.9,114.87,-79.65
1660216824.29371,0.12,0.1,0.49,-321.9,114.87,-79.65
1660216824.29371,0.12,0.07,0.8,-74.34,-96.13,-183.29
1660216824.30932,0.12,0.07,0.8,-74.34,-96.13,-183.29
1660216824.30932,0.15,0.15,0.16,394.29,-103.7,-213.68
1660216824.30932,0.15,0.15,0.16,394.29,-103.7,-213.68
1660216824.30932,0.18,0.27,-0.56,421.51,-148.07,-250.49
1660216824.32495,0.18,0.27,-0.56,421.51,-148.07,-250.49
1660216824.32495,0.18,0.15,0.18,7.57,-148.13,-296.63
1660216824.32495,0.18,0.15,0.18,7.57,-148.13,-296.63
1660216824.34057,-0.21,-0.45,1.71,3.11,-103.21,-309.81
1660216824.34057,-0.21,-0.45,1.71,3.11,-103.21,-309.81
1660216824.34057,-1.59,-1.24,3.58,244.57,-19.47,-278.99
1660216824.34057,-1.59,-1.24,3.58,244.57,-19.47,-278.99
1660216824.35621,-0.04,0.02,0.46,32.9,-12.94,-241.15
1660216824.35621,-0.04,0.02,0.46,32.9,-12.94,-241.15
1660216824.35621,-0.11,-0.18,0.82,-64.45,-39.43,-204.53
1660216824.37184,-0.11,-0.18,0.82,-64.45,-39.43,-204.53
1660216824.37184,-0.25,-0.37,1.03,64.94,-30.88,-198.85
1660216824.37184,-0.25,-0.37,1.03,64.94,-30.88,-198.85
1660216824.38744,-0.22,-0.32,0.98,125.43,-24.35,-211.91
1660216824.38744,-0.22,-0.32,0.98,125.43,-24.35,-211.91
1660216824.38744,-0.26,-0.36,1.11,113.46,-40.16,-205.44
1660216824.38744,-0.26,-0.36,1.11,113.46,-40.16,-205.44
1660216824.40308,-0.21,-0.36,1.07,49.38,-54.5,-178.1
1660216824.40308,-0.21,-0.36,1.07,49.38,-54.5,-178.1
1660216824.40308,-0.14,-0.34,0.98,28.69,-41.93,-150.27
1660216824.41869,-0.14,-0.34,0.98,28.69,-41.93,-150.27
1660216824.41869,-0.14,-0.34,0.98,38.82,-15.32,-128.85
1660216824.41869,-0.16,-0.33,0.98,38.82,-15.32,-128.85
1660216824.41869,-0.16,-0.33,0.98,38.82,-15.32,-128.85
1660216824.43432,-0.13,-0.28,0.96,35.52,11.11,-106.81
1660216824.43432,-0.13,-0.28,0.96,35.52,11.11,-106.81
1660216824.43432,-0.18,-0.27,0.99,38.45,21.18,-82.76
1660216824.43432,-0.18,-0.27,0.99,38.45,21.18,-82.76
1660216824.44996,-0.19,-0.24,0.96,18.19,18.49,-65.37
1660216824.44996,-0.19,-0.24,0.96,18.19,18.49,-65.37
1660216824.44996,-0.2,-0.22,0.97,7.57,12.76,-55.18
1660216824.46556,-0.2,-0.22,0.97,7.57,12.76,-55.18
1660216824.46556,-0.2,-0.2,0.97,6.84,6.47,-47.42
1660216824.46556,-0.2,-0.2,0.97,6.84,6.47,-47.42
1660216824.46556,-0.2,-0.18,0.95,5.8,5.31,-39.43
1660216824.48120,-0.2,-0.18,0.95,5.8,5.31,-39.43
1660216824.48120,-0.21,-0.15,0.97,8.67,2.56,-30.33
1660216824.48120,-0.21,-0.15,0.97,8.67,2.56,-30.33
1660216824.49681,-0.19,-0.13,0.95,0.85,2.26,-22.89
1660216824.49681,-0.19,-0.13,0.95,0.85,2.26,-22.89
1660216824.49681,-0.19,-0.13,0.95,4.15,-0.85,-14.71
1660216824.49681,-0.2,-0.12,0.98,4.15,-0.85,-14.71
1660216824.51246,-0.17,-0.11,0.97,0.67,-2.69,-8.79
1660216824.51246,-0.17,-0.11,0.97,0.67,-2.69,-8.79
1660216824.51246,-0.17,-0.11,0.97,1.59,-3.97,-4.58
1660216824.52807,-0.13,-0.09,0.98,1.59,-3.97,-4.58
1660216824.52807,-0.13,-0.09,0.98,4.76,-6.53,-2.14
1660216824.52807,-0.09,-0.05,0.99,4.76,-6.53,-2.14
1660216824.52807,-0.09,-0.05,0.99,4.76,-6.53,-2.14
1660216824.54370,-0.09,-0.05,0.99,5.25,-9.03,-1.83
1660216824.54370,-0.09,-0.05,0.99,5.25,-9.03,-1.83
1660216824.54370,-0.08,-0.05,0.99,5.43,-10.13,-2.01
1660216824.55931,-0.08,-0.05,0.99,5.43,-10.13,-2.01
1660216824.55931,-0.08,-0.05,0.99,6.16,-10.56,-2.08
1660216824.55931,-0.08,-0.05,0.99,6.16,-10.56,-2.08
1660216824.55931,-0.07,-0.05,1,4.94,-9.64,-2.01
1660216824.57493,-0.07,-0.05,1,4.94,-9.64,-2.01
1660216824.57493,-0.07,-0.04,1,3.54,-7.14,-2.14
1660216824.57493,-0.07,-0.04,1,3.54,-7.14,-2.14
1660216824.59058,-0.06,-0.04,1,1.04,-4.27,-2.26
1660216824.59058,-0.06,-0.04,1,1.04,-4.27,-2.26
1660216824.59058,-0.06,-0.04,1,-1.34,0,-2.56
1660216824.59058,-0.07,-0.05,1,-1.34,0,-2.56
1660216824.60618,-0.07,-0.05,1,-0.79,3.3,-2.56
1660216824.60618,-0.08,-0.05,0.99,-0.79,3.3,-2.56
1660216824.60618,-0.08,-0.05,0.99,0,3.11,-2.75
1660216824.62183,-0.09,-0.04,0.99,0,3.11,-2.75
1660216824.62183,-0.09,-0.04,0.99,0,3.11,-2.75
1660216824.62183,-0.09,-0.05,0.99,-0.92,0.55,-2.81
1660216824.62183,-0.09,-0.05,0.99,-0.92,0.55,-2.81
1660216824.63743,-0.08,-0.05,0.99,-1.89,-2.01,-2.81
1660216824.63743,-0.08,-0.05,0.99,-1.89,-2.01,-2.81
1660216824.63743,-0.08,-0.05,1,-2.14,-2.99,-2.81
1660216824.63743,-0.08,-0.05,1,-2.14,-2.99,-2.81
1660216824.65307,-0.08,-0.05,0.99,-1.71,-2.01,-2.69
1660216824.65307,-0.08,-0.05,0.99,-1.71,-2.01,-2.69
1660216824.65307,-0.08,-0.05,1,-1.34,-0.67,-2.62
1660216824.66869,-0.08,-0.05,1,-1.34,-0.67,-2.62
1660216824.66869,-0.08,-0.05,1,-1.53,0,-2.75
1660216824.66869,-0.08,-0.05,1,-1.53,0,-2.75
1660216824.68431,-0.08,-0.05,0.99,-1.77,0.24,-2.81
1660216824.68431,-0.08,-0.05,0.99,-1.77,0.24,-2.81
1660216824.68431,-0.08,-0.05,0.99,-1.16,0.06,-2.69
1660216824.68431,-0.08,-0.05,0.99,-1.16,0.06,-2.69
1660216824.69995,-0.09,-0.05,0.99,-0.49,-0.73,-2.56
1660216824.69995,-0.09,-0.05,0.99,-0.49,-0.73,-2.56
1660216824.69995,-0.09,-0.05,0.99,0.31,-1.95,-2.5
1660216824.71556,-0.09,-0.05,0.99,0.31,-1.95,-2.5
1660216824.71556,-0.08,-0.05,0.99,0.61,-3.17,-2.38
1660216824.71556,-0.08,-0.05,0.99,0.61,-3.17,-2.38
1660216824.73118,-0.08,-0.05,1,0.79,-3.85,-2.26
1660216824.73118,-0.08,-0.05,1,0.79,-3.85,-2.26
1660216824.73118,-0.08,-0.05,1,0.73,-3.78,-2.38
1660216824.73118,-0.08,-0.05,1,0.73,-3.78,-2.38
1660216824.74682,-0.08,-0.04,1,0.43,-3.23,-2.38
1660216824.74682,-0.08,-0.04,1,0.43,-3.23,-2.38
1660216824.74682,-0.08,-0.05,1,0,-2.44,-2.44
1660216824.76244,-0.08,-0.05,1,0,-2.44,-2.44
1660216824.76244,-0.08,-0.04,0.99,-0.43,-1.65,-2.5
1660216824.76244,-0.08,-0.04,0.99,-0.43,-1.65,-2.5
1660216824.77805,-0.08,-0.05,0.99,-0.85,-1.04,-2.62
1660216824.77805,-0.08,-0.05,0.99,-0.85,-1.04,-2.62
1660216824.77805,-0.08,-0.05,0.99,-0.98,-0.79,-2.62
1660216824.77805,-0.08,-0.05,0.99,-0.98,-0.79,-2.62
1660216824.79370,-0.08,-0.04,0.99,-0.98,-0.98,-2.69
1660216824.79370,-0.08,-0.04,0.99,-0.98,-0.98,-2.69
1660216824.79370,-0.08,-0.05,0.99,-1.1,-1.34,-2.56
1660216824.80930,-0.08,-0.05,0.99,-1.1,-1.34,-2.56
1660216824.80930,-0.08,-0.04,0.99,-0.98,-1.59,-2.56
1660216824.80930,-0.08,-0.04,0.99,-0.98,-1.59,-2.56
1660216824.82493,-0.08,-0.05,1,-0.79,-1.83,-2.62
1660216824.82493,-0.08,-0.05,1,-0.73,-1.89,-2.5
1660216824.82493,-0.08,-0.05,0.99,-0.73,-1.89,-2.5
1660216824.82493,-0.08,-0.05,0.99,-0.73,-1.89,-2.5
1660216824.84057,-0.08,-0.05,0.99,-0.55,-1.89,-2.56
1660216824.84057,-0.08,-0.05,0.99,-0.55,-1.89,-2.56
1660216824.84057,-0.08,-0.05,0.99,-0.55,-1.83,-2.5
1660216824.85617,-0.08,-0.05,0.99,-0.55,-1.83,-2.5
1660216824.85617,-0.08,-0.05,0.99,-0.37,-1.95,-2.5
1660216824.85617,-0.08,-0.05,0.99,-0.37,-1.95,-2.5
1660216824.85617,-0.08,-0.04,0.99,-0.37,-2.08,-2.5
1660216824.87182,-0.08,-0.04,0.99,-0.37,-2.08,-2.5
1660216824.87182,-0.09,-0.04,0.99,-0.18,-2.08,-2.44
1660216824.87182,-0.09,-0.04,0.99,-0.18,-2.08,-2.44
1660216824.88742,-0.09,-0.04,0.99,-0.31,-2.14,-2.5
1660216824.88742,-0.09,-0.04,0.99,-0.31,-2.14,-2.5
1660216824.88742,-0.09,-0.04,0.99,-0.43,-2.26,-2.56
1660216824.88742,-0.08,-0.04,0.99,-0.43,-2.26,-2.56
1660216824.90305,-0.08,-0.04,0.99,-0.43,-2.26,-2.56
1660216824.90305,-0.08,-0.04,0.99,-0.49,-2.14,-2.5
1660216824.90305,-0.08,-0.04,0.99,-0.49,-2.14,-2.5
1660216824.90305,-0.08,-0.04,0.99,-0.61,-2.01,-2.5
1660216824.91867,-0.08,-0.04,0.99,-0.61,-2.01,-2.5
1660216824.91867,-0.09,-0.04,0.99,-0.73,-1.83,-2.56
1660216824.91867,-0.09,-0.04,0.99,-0.73,-1.83,-2.56
1660216824.93430,-0.08,-0.04,0.99,-0.79,-1.77,-2.62
1660216824.93430,-0.08,-0.04,0.99,-0.79,-1.77,-2.62
1660216824.93430,-0.08,-0.04,0.99,-0.73,-1.65,-2.69
1660216824.93430,-0.08,-0.04,0.99,-0.73,-1.65,-2.69
1660216824.94992,-0.09,-0.05,0.99,-0.73,-1.71,-2.56
1660216824.94992,-0.09,-0.05,0.99,-0.73,-1.71,-2.56
1660216824.94992,-0.09,-0.05,0.99,-0.73,-1.71,-2.56
1660216824.94992,-0.09,-0.04,0.99,-0.79,-1.71,-2.56
1660216824.96555,-0.09,-0.04,0.99,-0.79,-1.71,-2.56
1660216824.96555,-0.09,-0.04,0.99,-0.73,-1.83,-2.56
1660216824.96555,-0.09,-0.04,0.99,-0.73,-1.83,-2.56
1660216824.98117,-0.09,-0.04,0.99,-0.67,-1.89,-2.5
1660216824.98117,-0.09,-0.04,0.99,-0.67,-1.89,-2.5
1660216824.98117,-0.09,-0.04,0.99,-0.61,-1.95,-2.5
1660216824.98117,-0.09,-0.04,0.99,-0.61,-1.95,-2.5
1660216824.99681,-0.08,-0.04,0.99,-0.55,-1.95,-2.56
1660216824.99681,-0.08,-0.04,0.99,-0.55,-1.95,-2.56
1660216824.99681,-0.09,-0.04,0.99,-0.61,-2.01,-2.62
1660216825.01242,-0.09,-0.04,0.99,-0.61,-2.01,-2.62
1660216825.01242,-0.09,-0.04,0.99,-0.55,-2.01,-2.5
1660216825.01242,-0.09,-0.04,0.99,-0.55,-2.01,-2.5
1660216825.01242,-0.09,-0.04,0.99,-0.67,-2.01,-2.62
1660216825.02806,-0.09,-0.04,0.99,-0.67,-2.01,-2.62
1660216825.02806,-0.09,-0.04,0.99,-0.67,-2.01,-2.62
1660216825.02806,-0.08,-0.04,1,-0.67,-1.95,-2.62
1660216825.02806,-0.08,-0.04,1,-0.67,-1.95,-2.62
1660216825.04368,-0.08,-0.04,1,-0.43,-2.01,-2.56
1660216825.04368,-0.08,-0.04,1,-0.55,-2.08,-2.56
1660216825.04368,-0.09,-0.04,1,-0.55,-2.08,-2.56
1660216825.05929,-0.09,-0.04,1,-0.55,-2.08,-2.56
1660216825.05929,-0.09,-0.04,0.99,-0.85,-2.08,-2.56
1660216825.05929,-0.09,-0.04,0.99,-0.85,-2.08,-2.56
1660216825.07492,-0.09,-0.04,0.99,-0.67,-1.83,-2.56
1660216825.07492,-0.09,-0.04,0.99,-0.67,-1.83,-2.56
1660216825.07492,-0.09,-0.04,0.99,-0.73,-1.71,-2.56
1660216825.07492,-0.09,-0.04,0.99,-0.73,-1.71,-2.56
1660216825.09056,-0.09,-0.04,1,-0.67,-1.95,-2.44
1660216825.09056,-0.09,-0.04,1,-0.67,-1.95,-2.44
1660216825.09056,-0.09,-0.04,0.99,-0.73,-2.14,-2.5
1660216825.10617,-0.09,-0.04,0.99,-0.73,-2.14,-2.5
1660216825.10617,-0.09,-0.04,0.99,-0.67,-2.01,-2.5
1660216825.10617,-0.09,-0.04,0.99,-0.67,-2.01,-2.5
1660216825.10617,-0.09,-0.04,0.99,-0.55,-2.08,-2.5
1660216825.12179,-0.09,-0.04,0.99,-0.55,-2.08,-2.5
1660216825.12179,-0.09,-0.04,0.99,-0.73,-2.26,-2.56
1660216825.12179,-0.09,-0.04,0.99,-0.73,-2.26,-2.56
1660216825.13741,-0.09,-0.04,0.99,-0.61,-2.08,-2.56
1660216825.13741,-0.08,-0.04,0.99,-0.61,-2.08,-2.56
1660216825.13741,-0.08,-0.04,0.99,-0.61,-2.08,-2.5
1660216825.13741,-0.08,-0.04,1,-0.61,-2.08,-2.5
1660216825.15304,-0.08,-0.04,1,-0.61,-2.08,-2.5
1660216825.15304,-0.08,-0.04,1,-0.67,-2.14,-2.44
1660216825.15304,-0.08,-0.04,1,-0.67,-2.14,-2.44
1660216825.16866,-0.09,-0.04,1,-0.67,-2.14,-2.56
1660216825.16866,-0.09,-0.04,1,-0.67,-2.14,-2.56
1660216825.16866,-0.09,-0.04,1,-0.49,-2.01,-2.56
1660216825.16866,-0.09,-0.04,1,-0.49,-2.01,-2.56
1660216825.18429,-0.09,-0.04,1,-0.67,-1.77,-2.56
1660216825.18429,-0.09,-0.04,1,-0.67,-1.77,-2.56
1660216825.18429,-0.1,-0.04,0.99,-0.79,-1.65,-2.62
1660216825.18429,-0.1,-0.04,0.99,-0.79,-1.65,-2.62
1660216825.19992,-0.1,-0.04,0.99,-0.85,-1.53,-2.56
1660216825.19992,-0.1,-0.04,0.99,-0.85,-1.53,-2.56
1660216825.19992,-0.09,-0.04,0.99,-0.79,-1.71,-2.56
1660216825.21554,-0.09,-0.04,0.99,-0.79,-1.71,-2.56
1660216825.21554,-0.09,-0.04,1,-0.92,-2.08,-2.56
1660216825.21554,-0.09,-0.04,1,-0.92,-2.08,-2.56
1660216825.23116,-0.09,-0.04,1,-0.79,-2.38,-2.5
1660216825.23116,-0.09,-0.04,1,-0.79,-2.38,-2.5
1660216825.23116,-0.08,-0.04,0.99,-0.67,-2.44,-2.38
1660216825.23116,-0.08,-0.04,0.99,-0.67,-2.44,-2.38
1660216825.24679,-0.08,-0.04,0.99,-0.49,-2.56,-2.5
1660216825.24679,-0.08,-0.04,0.99,-0.49,-2.56,-2.5
1660216825.24679,-0.08,-0.04,0.99,-0.49,-2.5,-2.5
1660216825.26241,-0.08,-0.04,0.99,-0.49,-2.5,-2.5
1660216825.26241,-0.08,-0.04,1,-0.55,-2.32,-2.5
1660216825.26241,-0.08,-0.04,1,-0.55,-2.32,-2.5
1660216825.26241,-0.08,-0.04,1,-0.61,-2.14,-2.56
1660216825.27803,-0.08,-0.04,0.99,-0.61,-2.14,-2.56
1660216825.27803,-0.08,-0.04,0.99,-0.61,-2.14,-2.56
1660216825.27803,-0.09,-0.04,0.99,-0.73,-2.01,-2.56
1660216825.27803,-0.09,-0.04,0.99,-0.73,-2.01,-2.56
1660216825.29366,-0.09,-0.04,0.99,-0.73,-1.89,-2.5
1660216825.29366,-0.09,-0.04,0.99,-0.73,-1.89,-2.5
1660216825.29366,-0.09,-0.04,0.99,-0.61,-1.83,-2.5
1660216825.29366,-0.09,-0.04,0.99,-0.61,-1.83,-2.5
1660216825.30930,-0.09,-0.04,0.99,-0.79,-1.83,-2.56
1660216825.30930,-0.09,-0.04,0.99,-0.79,-1.83,-2.56
1660216825.30930,-0.09,-0.04,0.99,-0.79,-1.83,-2.56
1660216825.32491,-0.09,-0.04,0.99,-0.92,-1.89,-2.62
1660216825.32491,-0.09,-0.04,0.99,-0.92,-1.89,-2.62
1660216825.32491,-0.09,-0.04,0.99,-0.92,-1.77,-2.5
1660216825.32491,-0.09,-0.04,0.99,-0.92,-1.77,-2.5
1660216825.34465,-0.09,-0.04,0.99,-0.85,-1.77,-2.5
1660216825.34765,-0.09,-0.04,0.99,-0.85,-1.77,-2.5
1660216825.35366,-0.09,-0.04,1,-0.79,-1.83,-2.5
1660216825.35573,-0.09,-0.04,1,-0.79,-1.83,-2.5
1660216825.35573,-0.09,-0.04,1,-0.79,-1.95,-2.56
1660216825.35573,-0.09,-0.04,1,-0.79,-1.95,-2.56
1660216825.37136,-0.09,-0.04,0.99,-0.79,-2.2,-2.5
1660216825.37136,-0.09,-0.04,0.99,-0.79,-2.2,-2.5
1660216825.37136,-0.09,-0.04,1,-0.73,-2.38,-2.56
1660216825.37136,-0.09,-0.04,1,-0.73,-2.38,-2.56
1660216825.38699,-0.09,-0.04,0.99,-0.67,-2.38,-2.56
1660216825.38699,-0.09,-0.04,0.99,-0.67,-2.38,-2.56
1660216825.38699,-0.09,-0.04,0.99,-0.61,-2.38,-2.5
1660216825.40261,-0.09,-0.04,0.99,-0.61,-2.38,-2.5
1660216825.40261,-0.09,-0.04,1,-0.73,-2.32,-2.5
1660216825.40261,-0.09,-0.04,1,-0.73,-2.32,-2.5
1660216825.40261,-0.09,-0.04,0.99,-0.73,-2.08,-2.56
1660216825.41823,-0.09,-0.04,0.99,-0.73,-2.08,-2.56
1660216825.41823,-0.09,-0.04,1,-0.79,-1.95,-2.56
1660216825.41823,-0.09,-0.04,1,-0.79,-1.95,-2.56
1660216825.43386,-0.09,-0.04,0.99,-0.73,-1.95,-2.44
1660216825.43386,-0.09,-0.04,0.99,-0.73,-1.95,-2.44
1660216825.43386,-0.09,-0.04,0.99,-0.85,-1.95,-2.44
1660216825.43386,-0.09,-0.04,0.99,-0.85,-1.95,-2.44
1660216825.44947,-0.09,-0.04,0.99,-0.85,-1.95,-2.44
1660216825.44947,-0.09,-0.04,1,-0.85,-2.08,-2.56
1660216825.44947,-0.09,-0.04,1,-0.85,-2.08,-2.56
1660216825.46511,-0.09,-0.04,0.99,-0.85,-2.08,-2.56
1660216825.46511,-0.09,-0.04,0.99,-0.85,-2.08,-2.56
1660216825.46511,-0.09,-0.04,0.99,-0.79,-2.2,-2.56
1660216825.46511,-0.09,-0.04,0.99,-0.79,-2.2,-2.56
1660216825.48073,-0.09,-0.04,0.99,-0.73,-2.2,-2.5
1660216825.48073,-0.09,-0.04,0.99,-0.73,-2.2,-2.5
1660216825.48073,-0.09,-0.04,1,-0.79,-2.2,-2.56
1660216825.49635,-0.09,-0.04,1,-0.79,-2.2,-2.56
1660216825.49635,-0.09,-0.04,1,-0.92,-2.14,-2.56
1660216825.49635,-0.09,-0.04,1,-0.92,-2.14,-2.56
1660216825.49635,-0.09,-0.04,0.99,-0.73,-2.14,-2.5
1660216825.51197,-0.09,-0.04,0.99,-0.73,-2.14,-2.5
1660216825.51197,-0.09,-0.04,0.99,-0.73,-2.08,-2.44
1660216825.51197,-0.09,-0.04,0.99,-0.73,-2.08,-2.44
1660216825.52759,-0.09,-0.04,1,-0.79,-2.08,-2.5
1660216825.52759,-0.09,-0.04,1,-0.79,-2.08,-2.5
1660216825.52759,-0.09,-0.04,0.99,-0.92,-2.14,-2.62
1660216825.52759,-0.09,-0.04,0.99,-0.92,-2.14,-2.62
1660216825.54323,-0.09,-0.04,0.99,-0.92,-2.14,-2.56
1660216825.54323,-0.09,-0.04,0.99,-0.92,-2.14,-2.56
1660216825.54323,-0.09,-0.04,1,-0.92,-2.08,-2.5
1660216825.55884,-0.09,-0.04,1,-0.92,-2.08,-2.5
1660216825.55884,-0.09,-0.04,0.99,-0.92,-2.08,-2.5
1660216825.55884,-0.09,-0.04,0.99,-0.92,-2.08,-2.5
1660216825.57446,-0.09,-0.04,0.99,-0.85,-2.01,-2.5
1660216825.57446,-0.09,-0.04,0.99,-0.85,-2.01,-2.5
1660216825.57446,-0.09,-0.04,0.99,-0.85,-2.14,-2.56
1660216825.57446,-0.09,-0.04,0.99,-0.85,-2.14,-2.56
1660216825.59011,-0.09,-0.04,0.99,-0.79,-2.2,-2.56
1660216825.59011,-0.09,-0.04,0.99,-0.79,-2.2,-2.56
1660216825.59011,-0.09,-0.04,0.99,-0.85,-2.26,-2.5
1660216825.60572,-0.09,-0.04,0.99,-0.85,-2.26,-2.5
1660216825.60572,-0.09,-0.04,0.99,-0.73,-2.32,-2.5
1660216825.60572,-0.09,-0.04,0.99,-0.73,-2.32,-2.5
1660216825.60572,-0.09,-0.04,0.99,-0.67,-2.32,-2.5
1660216825.62134,-0.09,-0.04,0.99,-0.67,-2.32,-2.5
1660216825.62134,-0.09,-0.04,1,-0.79,-2.32,-2.5
1660216825.62134,-0.09,-0.04,1,-0.79,-2.32,-2.5
1660216825.63696,-0.09,-0.04,1,-0.79,-2.2,-2.5
1660216825.63696,-0.09,-0.04,0.99,-0.79,-2.2,-2.5
1660216825.63696,-0.09,-0.04,0.99,-0.79,-2.2,-2.5
1660216825.63696,-0.09,-0.04,0.99,-0.85,-2.14,-2.62
1660216825.65259,-0.09,-0.04,0.99,-0.85,-2.14,-2.62
1660216825.65259,-0.09,-0.04,0.99,-0.92,-2.14,-2.56
1660216825.65259,-0.09,-0.04,0.99,-0.92,-2.14,-2.56
1660216825.66821,-0.09,-0.04,0.99,-0.85,-2.2,-2.56
1660216825.66821,-0.09,-0.04,0.99,-0.85,-2.2,-2.56
1660216825.66821,-0.09,-0.04,0.99,-0.92,-2.2,-2.56
1660216825.66821,-0.09,-0.04,0.99,-0.92,-2.2,-2.56
1660216825.68385,-0.09,-0.04,0.99,-0.92,-2.2,-2.5
1660216825.68385,-0.09,-0.04,0.99,-0.92,-2.2,-2.5
1660216825.68385,-0.09,-0.04,0.99,-0.85,-2.14,-2.44
1660216825.69946,-0.09,-0.04,0.99,-0.85,-2.14,-2.44
1660216825.69946,-0.09,-0.04,0.99,-0.98,-2.2,-2.62
